"","001","002","004","005","006","007","008","009","010","011","012","013","014","016","017","019","020","021","022","023","024","025","026","029","031","032","033","035","036","037","038","039","040","042","044","045","046","047","048","049","050","051","052","053","054","055","056","057","058","059","060","061","062","063","064","065","067","071","072","073","076","077","078","079","080","081","082","084","085","090","095","096","099","101","104","105","108","111","113","115","117","118","119","120","128","129","131","134","136","141","142","143","145","146","147","149","150","151","153","155","156","158","159","170","171","172","173","174","175","177","178","181","182","186","187","189","196","198","200","201","205","208","210","212","214","217","218","219","220","225","227","228","229","232","237","239","240","241","242","243","244","245","246","247","248","249","250","251","252","253","254","255","256","258","259","262","265","268","270","271","273","275","276","277","278","280","281","283","285","287","290","292","293","295","296","301","305","306","307","308","309","312","313","314","316","321","323","324","325","326","327","331","334","335","338","340","341","342","343","344","346","347","353","358","359","400","402","405","418","420","425","426","427","428","429","430","431","432","434","435","436","438","439","440","447","449","457","458","465","467","468","469","470","471","472","473","474","800","801","802","803","804","805","806","807","808","809","810","811","812","813","814","815","816","817","818","820","821","822","823","824","825","826","827","828","830","831","832","833","834","835","837","857","859","864","866","871","877","881","882","883"
"001",0,0.184615384615385,0.0181818181818182,0.046875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0317460317460317,0,0,0.843137254901961,0.355932203389831,0,0,0,0,0,0,0,0,0.228070175438596,0,0.0178571428571429,0,0.0175438596491228,0.109090909090909,0.0862068965517241,0,0,0,0,0,0,0.155172413793103,0,0,0,0,0,0,0,0,0,0.0142857142857143,0,0,0,0,0,0,0,0,0,0.0289855072463768,0,0,0,0,0,0.0149253731343284,0,0,0.015625,0,0.0153846153846154,0,0.0163934426229508,0,0,0.107142857142857,0,0.0508474576271186,0.0701754385964912,0.123076923076923,0,0,0,0.0508474576271186,0,0,0,0,0,0,0,0.0166666666666667,0.0153846153846154,0.015625,0.0172413793103448,0.0166666666666667,0,0,0.0169491525423729,0.0161290322580645,0.0172413793103448,0.0166666666666667,0,0,0,0,0.015625,0.0185185185185185,0,0,0,0.129032258064516,0.11864406779661,0,0,0,0,0.0163934426229508,0.0166666666666667,0.0161290322580645,0,0,0.0166666666666667,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0.0208333333333333,0.0169491525423729,0,0,0.0161290322580645,0,0,0.02,0,0.19672131147541,0,0,0.0166666666666667,0,0,0,0,0,0,0,0,0,0,0.171875,0,0,0,0,0,0.0606060606060606,0,0.180327868852459,0,0,0,0,0,0.0158730158730159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0892857142857143,0,0,0,0,0,0,0.0166666666666667,0,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0.180327868852459,0,0,0,0,0,0.0178571428571429,0,0.0192307692307692,0.0980392156862745,0.0298507462686567,0,0,0,0,0,0,0,0.0181818181818182,0.0819672131147541,0.0392156862745098,0,0,0.0161290322580645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307692307692308,0,0,0.127272727272727,0,0,0,0,0.107142857142857,0,0,0,0,0,0,0
"002",0.184615384615385,0,0,0.18,0,0,0,0,0,0,0,0,0,0.0212765957446809,0,0.0408163265306122,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0.0175438596491228,0,0,0.171875,0.1,0,0,0,0,0,0,0,0,0.215686274509804,0,0,0,0.02,0.0192307692307692,0.0188679245283019,0,0,0,0,0,0,0.269230769230769,0,0,0,0,0,0,0,0,0,0.0327868852459016,0,0,0,0.0166666666666667,0,0,0,0,0,0.0625,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0.137254901960784,0.0384615384615385,0,0.0192307692307692,0.0508474576271186,0.0172413793103448,0,0,0,0,0,0,0,0,0,0,0.0408163265306122,0,0,0,0,0,0,0,0.0192307692307692,0,0.0588235294117647,0,0,0,0.0204081632653061,0,0,0,0.0169491525423729,0,0.282608695652174,0.266666666666667,0,0.0185185185185185,0,0,0,0.0192307692307692,0.0363636363636364,0.0392156862745098,0,0,0,0,0,0.0178571428571429,0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185185185185185,0,0,0.0476190476190476,0,0.434782608695652,0.0188679245283019,0,0,0,0,0,0,0,0,0,0,0,0,0.521739130434783,0,0,0,0,0,0.185185185185185,0,0.38,0,0,0,0,0,0,0,0.0196078431372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238095238095238,0,0.2,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0.0350877192982456,0,0,0,0,0,0,0,0,0.0666666666666667,0,0.025,0,0,0,0.0181818181818182,0,0,0,0.0192307692307692,0.1,0,0.0222222222222222,0,0,0,0,0,0,0,0,0,0,0.0188679245283019,0,0,0.02,0,0,0,0,0.173913043478261,0,0,0,0,0.204545454545455,0,0,0,0.0208333333333333,0,0,0
"004",0.0181818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181818181818182,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0.357142857142857,0.133333333333333,0.294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0.0344827586206897,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0
"005",0.046875,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227272727272727,0,0,0.03125,0.0192307692307692,0,0,0,0,0.0333333333333333,0,0,0,0.162790697674419,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0.0869565217391304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.0263157894736842,0.025,0.0222222222222222,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0.0444444444444444,0.0476190476190476,0,0,0,0,0,0.0285714285714286,0.0681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0612244897959184,0,0,0,0,0,0,0,0,0,0,0,0,0,0.170212765957447,0,0,0,0,0.0303030303030303,0.785714285714286,0,0.166666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.392857142857143,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0.0294117647058824,0.0217391304347826,0,0,0,0,0,0,0,0,0.0277777777777778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0.142857142857143,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0
"006",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0.0454545454545455,0,0.0294117647058824,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"007",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0277777777777778,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0.0212765957446809,0,0,0,0,0,0.0178571428571429,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0208333333333333,0,0,0,0,0,0,0.0227272727272727,0,0.407407407407407,0.777777777777778,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0,0,0.387096774193548,0.0277777777777778,0,0,0,0,0,0.464285714285714,0.258064516129032,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576923076923077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0487804878048781,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0
"008",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0,0.1,0,0,0,0,0,0.0526315789473684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.0833333333333333,0.0769230769230769,0.285714285714286,0,0,0,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0,0.03125,0.0344827586206897,0.0344827586206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0,0,0.142857142857143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0.0344827586206897,0,0,0,0,0,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0666666666666667,0,0,0,0,0,0,0,0,0,0
"009",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0.0714285714285714,0.0833333333333333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.111111111111111,0,0,0,0,0,0.0769230769230769,0.0714285714285714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0833333333333333,0,0,0,0,0,0,0,0,0,0
"010",0,0,0,0,0,0,0,0,0,0.375,0.391304347826087,0.571428571428571,0.45,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0.0384615384615385,0,0.0333333333333333,0,0,0,0,0,0,0,0.0285714285714286,0,0,0,0.03125,0,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0,0,0.0357142857142857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03125,0.032258064516129,0,0,0,0,0,0,0,0,0.05,0,0,0,0,0,0.5,0,0,0.05,0.0476190476190476,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"011",0,0,0,0,0,0,0,0,0.375,0,0.826086956521739,0.347826086956522,0.727272727272727,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0344827586206897,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0.652173913043478,0,0,0,0.0344827586206897,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"012",0,0,0,0,0,0,0,0,0.391304347826087,0.826086956521739,0,0.304347826086957,0.608695652173913,0,0,0.0285714285714286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0.0434782608695652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.695652173913043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0,0.681818181818182,0,0,0,0,0,0,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"013",0,0,0,0,0,0,0,0,0.571428571428571,0.347826086956522,0.304347826086957,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0.032258064516129,0,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0769230769230769,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0.0833333333333333,0,0,0.0384615384615385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.032258064516129,0,0,0,0,0,0,0,0,0,0.0526315789473684,0,0,0,0.0909090909090909,0,0.25,0,0,0.0526315789473684,0.0526315789473684,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"014",0,0,0,0,0,0,0,0,0.45,0.727272727272727,0.608695652173913,0.35,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.590909090909091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0294117647058824,0,0,0,0,0,0,0,0,0,0,0,0,0.0588235294117647,0,0.523809523809524,0,0,0,0.04,0,0,0.027027027027027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"016",0,0.0212765957446809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0,0,0,0,0,0,0,0,0,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16,0,0.0357142857142857,0.032258064516129,0,0,0,0,0,0,0,0.025,0.0285714285714286,0,0,0.03125,0.0909090909090909,0.024390243902439,0.115384615384615,0.0256410256410256,0.0227272727272727,0.024390243902439,0,0,0,0.0256410256410256,0,0,0,0,0,0.0681818181818182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0333333333333333,0.0263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05,0,0.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.263157894736842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0476190476190476,0.0555555555555556,0,0,0,0.0588235294117647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0357142857142857,0,0,0,0,0
"017",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.40625,0.392857142857143,0.352941176470588,0.354838709677419,0.484848484848485,0,0,0.217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0238095238095238,0.0303030303030303,0,0,0,0,0.0192307692307692,0,0,0,0,0,0,0,0,0.027027027027027,0,0.024390243902439,0,0,0,0,0,0.0256410256410256,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0.0256410256410256,0,0,0,0,0,0.0227272727272727,0,0,0,0,0,0,0.0232558139534884,0,0,0.0196078431372549,0,0,0,0,0,0,0.032258064516129,0,0,0,0.0256410256410256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0384615384615385,0,0,0,0.0238095238095238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0416666666666667,0,0,0,0,0,0,0,0.0232558139534884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.576923076923077,0,0,0,0.0263157894736842,0,0,0,0.037037037037037,0,0,0,0,0,0,0,0,0,0,0,0,0.413793103448276,0,0.032258064516129,0.0285714285714286,0.0416666666666667,0.0238095238095238,0,0.0227272727272727,0,0,0,0,0.0434782608695652,0,0,0.0263157894736842,0,0,0,0,0
"019",0,0.0408163265306122,0,0,0,0,0,0,0.0357142857142857,0.027027027027027,0.0285714285714286,0,0.03125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.108108108108108,0,0,0,0,0,0,0,0,0,0,0,0,0.0222222222222222,0,0.103448275862069,0,0,0,0,0,0,0,0,0,0,0,0.166666666666667,0,0,0,0.0263157894736842,0,0,0,0.0212765957446809,0,0,0,0,0.0232558139534884,0,0,0,0,0,0.0638297872340425,0,0,0,0,0,0.116279069767442,0,0,0.0277777777777778,0,0,0,0,0,0,0.0263157894736842,0.0263157894736842,0,0,0.0204081632653061,0.0227272727272727,0,0,0,0,0,0,0,0,0,0,0.161290322580645,0.121951219512195,0.0810810810810811,0,0,0,0,0,0.0540540540540541,0,0,0,0,0,0,0,0.032258064516129,0,0.0208333333333333,0,0.0227272727272727,0.0256410256410256,0,0.0263157894736842,0,0,0,0.0285714285714286,0,0.0285714285714286,0.024390243902439,0,0.0227272727272727,0.025,0.024390243902439,0,0,0,0,0,0,0,0,0,0,0,0,0,0.027027027027027,0,0,0,0,0.0833333333333333,0,0.0454545454545455,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0434782608695652,0,0,0,0,0,0,0,0.0217391304347826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04,0,0,0,0,0.025,0,0,0,0.0256410256410256,0,0.0294117647058824,0,0.037037037037037,0,0,0,0,0.0303030303030303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.242424242424242,0.0882352941176471,0,0,0,0.0434782608695652,0,0.0344827586206897,0.0789473684210526,0,0.037037037037037,0,0,0,0,0,0.032258064516129,0,0,0,0,0.03125,0,0,0,0,0,0,0,0,0,0.0277777777777778,0,0.166666666666667,0,0.0277777777777778,0,0,0
